baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
24.3476855911519,-0.423221156188563,0.934585890044739,-0.452843511438315,0.650661429471335,0.999991488497405
0.363224638613639,0.603803430316182,3.66515005482603,0.164741803550753,0.869147212019811,0.999991488497405
0.71785684998844,0.634629079140598,3.02855723783073,0.209548319316284,0.834020219179034,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
3.6899714831867,-0.989610320106661,1.57098853289917,-0.629928417287931,0.528741419418777,0.999991488497405
3.84571657326378,0.588410657870045,1.54004646691596,0.382073314351596,0.702406985037562,0.999991488497405
0.024070294334952,-0.0254974619190365,3.68487853743624,-0.00691948504136486,0.994479093772987,0.999991488497405
0.034603625223111,0.078900837012359,3.6844055006368,0.0214148081688409,0.982914761064209,0.999991488497405
2.70586117705126,0.229650973987238,1.76456082762488,0.130146249645784,0.896450719335885,0.999991488497405
0.482748700705963,1.48114362579016,3.52273446047536,0.420452816528866,0.674154691210409,0.999991488497405
2.1858778740373,0.116448746691015,1.89434119736539,0.0614718968541518,0.950983395128682,0.999991488497405
1.11961614401864,1.03717018489992,2.57727920988499,0.402428336410707,0.687368819322105,0.999991488497405
13.1997523861097,0.0119776147774022,0.92980003087223,0.0128819255535689,0.989721994750409,0.999991488497405
42.8940162336819,0.340172936305666,0.774080349503204,0.439454297637171,0.660332390477192,0.999991488497405
0.275586175830345,0.819527818495851,3.66772307374965,0.223443210410653,0.823190577253853,0.999991488497405
6.09478670707037,0.17475506681298,1.21680995089229,0.143617387978157,0.885802609383565,0.999991488497405
0,NA,NA,NA,NA,NA
32.9392065863073,-1.17827509646883,0.791660213015022,-1.48835962335583,0.136656078755267,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
10.9901253289505,-0.53909501303389,1.00241875370851,-0.537794221266786,0.590719121942359,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.13393726769969,0.77028398617426,2.08008839518939,0.370313102056477,0.711149212625483,0.999991488497405
5.31573668379577,0.763866452942768,1.37774920421273,0.554430697987051,0.579284121997301,0.999991488497405
4.06414942671184,1.61426458180314,1.67774368778424,0.962164002497348,0.33596722832416,0.999991488497405
0.458074903924746,0.837980224186736,3.60364561103962,0.232536801515559,0.816121106983447,0.999991488497405
65.4534816748596,-0.266842346021289,0.781505870286075,-0.341446374450918,0.732767568625522,0.999991488497405
0.280713276565515,1.01841461093165,3.66789141053898,0.277656696162116,0.781275905359401,0.999991488497405
0,NA,NA,NA,NA,NA
23.4052130602681,-0.889358300347688,0.827562593992807,-1.07467194240466,0.28252162973623,0.999991488497405
3.50256786993084,0.497960468657768,1.6361308410294,0.304352473634974,0.760859371834257,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0800644765229321,0.41864576624452,3.6830800272836,0.113667301047837,0.90950153446181,0.999991488497405
0.801401443504991,-0.614233673901726,2.9373382414549,-0.209112340292648,0.834360541502103,0.999991488497405
1.44722118391268,1.0903279707855,2.36422667883965,0.461177424544006,0.644671317048373,0.999991488497405
15.8039592635264,-0.307602759625337,1.04013075754577,-0.295734702001445,0.767432693557669,0.999991488497405
3.233904892704,0.862592724030556,1.65873774498275,0.520029598795636,0.603042945335364,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.107138403416518,0.221542814728634,3.68212882422849,0.0601670461041116,0.952022591546247,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
3.52260214386783,0.375537023687214,1.59627608221022,0.235258191156534,0.814008343108807,0.999991488497405
0,NA,NA,NA,NA,NA
0.76519012031904,-1.52473126697726,3.59255078641179,-0.424414672923845,0.671263421714132,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
21.964331687386,-0.262152775412376,0.805656886352786,-0.325390100740209,0.744885846702938,0.999991488497405
6.96471511592384,0.0164378631003325,1.18934880158504,0.0138208934825728,0.988972873536485,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.49333581436651,1.58641910912392,1.96661270102932,0.806675919612229,0.419853221138168,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.14514492648982,-2.42132295879232,3.16539365859531,-0.764935808921413,0.444309769440643,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.77325444615962,-0.673676054116716,1.74751168091327,-0.385505894738651,0.699862639969545,0.999991488497405
7.31553093420272,0.67689938548046,1.26148305455173,0.536590153183624,0.591550747304163,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.423750885959349,1.46409163192512,3.66174170378671,0.399834764535974,0.689278223375843,0.999991488497405
0,NA,NA,NA,NA,NA
1.57538780695591,-0.23082859357347,2.28036354485075,-0.101224471025552,0.919372271416859,0.999991488497405
1.08136109585979,0.99034163302915,2.60904193949405,0.379580572484472,0.704256784254269,0.999991488497405
5.8247298368477,-0.0536328138363649,1.37756126566004,-0.0389331604868168,0.968943678357838,0.999991488497405
0.848849953866956,-0.311248351118898,2.87518557527293,-0.108253308515347,0.913794759288337,0.999991488497405
2.29931456201951,1.20882953251669,1.87172506067377,0.645837125288875,0.518384842072568,0.999991488497405
2.28108000494536,0.849820605950701,2.04896448731088,0.414756142048138,0.678320428834591,0.999991488497405
16.2950678788609,-0.196736784573691,0.918117294644156,-0.214282843511778,0.830326496212721,0.999991488497405
3.50132483841281,0.460106126586435,1.53066759193402,0.300591799951213,0.763725785136618,0.999991488497405
2.35742479470778,0.430138750995348,1.85616026646794,0.231735782068998,0.816743237694908,0.999991488497405
0.0235623075867068,0.223104755369579,3.68499838365246,0.0605440578642654,0.951722327084306,0.999991488497405
0.86110311453946,-0.759028140769694,2.97304907159295,-0.255302930591391,0.798489136644551,0.999991488497405
20.7975794048953,0.0885285158386948,1.09859707072373,0.0805832440281081,0.935773392191418,0.999991488497405
656.201749003211,-1.14938227908809,0.697787128651085,-1.64718182937825,0.0995206775180505,0.999991488497405
58.2796190521136,0.621279612174542,0.719603330804219,0.863364002887825,0.387937364622728,0.999991488497405
10.6779662197413,-0.00785322206373919,1.01420141830053,-0.00774325683442509,0.993821836659956,0.999991488497405
1.08890510683937,-0.431853614251136,2.60188366238522,-0.165977295793173,0.868174817660467,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
2.1159830176375,0.513491871348888,1.9043038039294,0.269648083614249,0.787431004648158,0.999991488497405
0.0243941895235031,0.230591449873126,3.68496591114078,0.0625762776192792,0.950103920104211,0.999991488497405
44.4783176603956,-0.241075702097672,0.697567331883057,-0.345594885366689,0.729647190284315,0.999991488497405
0.614846353942643,-1.01261891746287,3.65319618823486,-0.277187116510199,0.781636431735266,0.999991488497405
0.545113858776239,0.314274791289631,3.66173007532701,0.0858268591142849,0.931604054768748,0.999991488497405
2.59573691844286,0.340988038544173,1.77448859886768,0.192161301437362,0.847615857924139,0.999991488497405
0.317628456039321,1.29470202413519,3.66567056913874,0.35319650244495,0.723941129780685,0.999991488497405
2.75928891493393,0.658174587922671,1.75091186437112,0.37590389403128,0.706988345464006,0.999991488497405
0.720215159651958,0.947563064917557,3.29516566507586,0.287561586041151,0.77368235321521,0.999991488497405
0.257381815951326,1.01172762339583,3.66799688638369,0.275825649457761,0.782681982212812,0.999991488497405
24.4192769677902,0.882766874631111,0.846613479511758,1.04270354299131,0.297085616465011,0.999991488497405
1.93386247266249,0.396515084372514,1.98230035932997,0.200027751852165,0.841458876863963,0.999991488497405
2.14009127628216,1.32004132701838,2.0951067694768,0.630059215238955,0.528655842439217,0.999991488497405
1.40402759893272,1.3355301826238,2.38916912632825,0.558993571407934,0.576166107533299,0.999991488497405
1.2131511042422,0.416866586668457,2.41868916242759,0.1723522778967,0.863160587392619,0.999991488497405
5.03879527525072,0.0193086604517975,1.33326226556387,0.0144822672556711,0.98844522646148,0.999991488497405
1.65079335391544,0.330593036262942,2.25668016444974,0.146495299365363,0.883530400451023,0.999991488497405
0.736108443120178,1.28747688830401,3.02909864952016,0.425036301973181,0.670810211396333,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
171.989017932663,0.229757852708487,0.584134042791478,0.393330701307037,0.694075245447646,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
70.1678538976136,-0.600881161045705,0.671496057084384,-0.894839447985314,0.370872919467182,0.999991488497405
12.1917266695329,-0.799952091554209,1.10313639940589,-0.725161541206538,0.468352933556651,0.999991488497405
3.1073074286536,0.204369573343064,2.03980072713754,0.100190950333593,0.920192730451501,0.999991488497405
3.68624782069265,-0.285525569757494,1.79990386706441,-0.15863378871627,0.873957406317555,0.999991488497405
0.0838999910183624,0.251572516597836,3.6827728169623,0.0683106260150315,0.945538365552582,0.999991488497405
6.78131839803438,-0.777436281993554,1.31049070734959,-0.593240591202576,0.553020151019342,0.999991488497405
3.77280219976028,0.159403434571826,1.55985212187887,0.102191375923393,0.918604772935372,0.999991488497405
1.39607449520215,0.858498240034073,2.37897979149462,0.36086823566278,0.718197950062287,0.999991488497405
3.89255621323815,1.47920566485177,1.69002713499926,0.875255570883135,0.381434862581447,0.999991488497405
12.7147915998106,-0.0784192620320997,0.978035397438806,-0.0801803924862609,0.936093784475847,0.999991488497405
3.16553136023106,-0.242192466378471,1.69336576256741,-0.143024307997859,0.886270983543807,0.999991488497405
3.47570802510801,1.08020699345126,1.63407077033698,0.661052760419002,0.508578478693815,0.999991488497405
7.88676658913214,1.35064444614843,1.34353710823614,1.00529001980572,0.314757219364798,0.999991488497405
0.246200694686064,0.700305523690827,3.66970069167087,0.190834507370127,0.848655252504726,0.999991488497405
3.73116361584928,-0.0678919747230558,1.45915153401895,-0.0465283921102153,0.962889104954607,0.999991488497405
1.0693520871722,0.988778988082132,2.85372694123984,0.346486895362366,0.728976831004156,0.999991488497405
1.28918819124455,0.546672903866068,2.47049796505644,0.221280450985346,0.824874070568164,0.999991488497405
0.200555751826549,0.772344007733259,3.67206122730592,0.210329828378135,0.833410256263619,0.999991488497405
0.326498023053887,1.32352611249091,3.66526581817169,0.361099625006492,0.718024973568922,0.999991488497405
0.0468007199848626,0.184568078879397,3.68395982787872,0.0501004591533979,0.960042333847872,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.52384821884088,0.469882932671115,1.48875327392204,0.315621762787621,0.752289617132196,0.999991488497405
0,NA,NA,NA,NA,NA
3.15083420521034,-1.11436816932062,1.74722987864556,-0.637791387922275,0.523609486391967,0.999991488497405
0.343078434635791,-0.468047819687371,3.67609329471109,-0.127322073234857,0.898685490565043,0.999991488497405
0.0464768247963114,-0.0370447641378789,3.68391811096732,-0.0100558055369346,0.991976763233119,0.999991488497405
0.89037146171011,1.30991003495238,2.79860767050653,0.468057759133952,0.639743285488575,0.999991488497405
12.6686976933582,-0.409998614583388,0.932544640142726,-0.439655751515163,0.660186454969201,0.999991488497405
2.33694275467349,-0.761148482212531,1.88894849105905,-0.40294824650607,0.686986297535161,0.999991488497405
0.565812337433169,0.638097405772603,3.61811774796009,0.176361702471503,0.860009790031374,0.999991488497405
20.6836971496629,-0.632760795171475,0.877731457634379,-0.720904770665121,0.470968107462965,0.999991488497405
4.09854277404546,1.19613479579288,1.57844034109955,0.757795378544145,0.448573489455806,0.999991488497405
65.180215053459,0.00587939378977758,0.780147133371987,0.00753626276157088,0.993986989214858,0.999991488497405
16.2320602048421,-0.246205291683452,0.885221816756946,-0.278128359494615,0.780913826524977,0.999991488497405
13.5520352239196,-0.39974382779653,0.915123134464625,-0.436819716103443,0.662242099247055,0.999991488497405
6.53462068874492,0.417942882129005,1.27575159657129,0.327605219740479,0.743210174784105,0.999991488497405
4.03683160269244,0.0304362203459145,1.5084268789255,0.0201774582322447,0.983901809949863,0.999991488497405
21.3395997557975,0.640068179414194,0.96853935293668,0.660859238680867,0.508702588545951,0.999991488497405
1.79023861879432,-0.666830816435843,2.05760689356651,-0.324080765145575,0.74587688892667,0.999991488497405
0.314760154755184,0.523349348981684,3.66742923235366,0.142701962553157,0.886525566689695,0.999991488497405
70.2575003875905,-0.486712320495486,0.610265267718895,-0.797542226702109,0.42513618891515,0.999991488497405
32.8376905073204,-0.861289517306087,0.876146217369147,-0.983043127084802,0.325586213349931,0.999991488497405
4.29927525171333,-0.0652108396765101,1.46384130160572,-0.0445477522768205,0.964467788920398,0.999991488497405
2.80800435223832,-0.253614657042278,1.82199572908025,-0.139196076584825,0.889295208755105,0.999991488497405
0.16447245428954,0.425212402614856,3.67677704373056,0.115648133557596,0.90793141374552,0.999991488497405
0.227445587160441,0.892397504562651,3.66995131855284,0.243163308475314,0.80787888949525,0.999991488497405
1.42774002828387,0.262316548845617,2.19887655134661,0.119295714297818,0.905041078749105,0.999991488497405
0.0351116119713561,-0.150155993705146,3.68443223670027,-0.040754174336403,0.967491872563955,0.999991488497405
1.295186989493,-0.203662014118178,2.44231039231622,-0.0833890789470993,0.933542172004822,0.999991488497405
1.57177482616978,1.05776181687802,2.30416934493856,0.459064269386946,0.646188014238526,0.999991488497405
0.211597069462953,0.678530435702756,3.6718026718537,0.184794907663217,0.853389902167204,0.999991488497405
2.43771518323926,0.0338602136914446,1.79193273788953,0.018895917785019,0.98492413609635,0.999991488497405
2.83022195299641,0.454996722524909,1.73203653254993,0.262694645276943,0.792785944329761,0.999991488497405
4.53011563915894,0.277531490303124,1.45963072522774,0.190138153100211,0.849200873532383,0.999991488497405
3.15548145249365,0.281075539646056,1.68204546485282,0.167103413979746,0.867288679819069,0.999991488497405
8.557648792106,0.573068449611003,1.16947707139369,0.490021107406632,0.62411896278887,0.999991488497405
2.03079922384485,0.440844031442655,1.94843136964595,0.226255868341291,0.821002420344067,0.999991488497405
0.708123898723817,-0.801166927773417,3.10018238888225,-0.258425739932764,0.796078353499727,0.999991488497405
8.99852779739273,-0.390250604886827,1.05346675933928,-0.370444156331604,0.711051578211496,0.999991488497405
0.0810804500194224,0.0490369618856427,3.68275492852069,0.0133152932620852,0.989376247011198,0.999991488497405
0.772375832216881,1.27177250009348,2.96360206475274,0.429130656648935,0.667828143324469,0.999991488497405
3.25226467510065,-0.192142699483151,1.63641162701255,-0.117417095009236,0.906529537916665,0.999991488497405
19.1471374375511,-0.497960828289231,0.84653486933426,-0.588234278737794,0.556375051872645,0.999991488497405
0.856455442440578,0.560440397274474,2.84163216026312,0.197224822097516,0.843651606864476,0.999991488497405
2.13653137452998,1.48512628852741,2.06486052672488,0.719238064414454,0.471994249877113,0.999991488497405
11.2178620535848,-0.561777559260675,0.986567234494481,-0.569426532342249,0.569066715299327,0.999991488497405
0.187710866687695,0.411303935486012,3.6751065938463,0.111916192083982,0.910889857835394,0.999991488497405
0.601493482055544,-1.27329375549296,3.647109221608,-0.349124108471742,0.726996138014535,0.999991488497405
